id,filename,participant,room,placement,session,polar_position,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13834,recording0_90_3.wav,s4,upstairs,wall,trial1,A0_1_0,recording0,90,3,6.76434970128709E-05,3.95740608706819E-07,0.00585038660303916,-6.54148301481839E-08,0.0011461585621931200,-1.49154833441285E-15,6.45643462861604E-11,-8.37668772023542E-07,0.00315543613812699,0.11614324,0.7749478,0.056789793,4011.7078774962600,0.0004709425452857430,12.542327880859400,3.5900642703121400,0.03210685831981730,2.0,5.042568782865780,2.60416666666667E-06,0.038548207419162400,1.0,4.616296681897450,1.30208333333333E-06,0.0,0.0,0.0,0.0,0.04375566546195680,2.0,4.691969714506610,2.60416666666667E-06
13835,recording0_90_4.wav,s4,upstairs,wall,trial1,A0_1_0,recording0,90,4,7.07904762251297E-05,4.36630797552987E-07,0.006167931349471410,-6.64797067665351E-08,0.0011662718128968400,-1.53081641669782E-15,6.61175117372201E-11,-8.55518140929247E-07,0.003214372732542940,0.1624614,0.67676765,0.0548226,4106.061320845040,0.000484988882167727,12.762969970703100,3.0435272841307700,0.02033976251525210,390.0,4.978430212437720,0.0,0.02476935835392240,318.0,4.739838997786880,0.0,0.04375566546195680,2.0,4.691969714506610,2.60416666666667E-06,0.0,0.0,0.0,0.0
13836,recording0_135_1.wav,s4,upstairs,wall,trial1,A0_1_0,recording0,135,1,0.00011762900668481300,1.20196599940944E-07,0.0010218278920182600,-6.60729748315472E-08,0.001129220132852130,-1.589601479119E-15,6.85435958861226E-11,-8.8268037754958E-07,0.00324513247475822,0.30336258,0.8248863,0.06481762,5656.86821131967,0.00036822537797666800,9.91973876953125,3.097971390640560,0.0,0.0,0.0,0.0,0.018647162599182000,389.0,4.555427153635920,6.51041666666667E-06,0.0560376649194919,1.0,4.026695564687180,1.30208333333333E-06,0.012488171169780800,258.0,4.050768359183120,0.0
13837,recording0_135_2.wav,s4,upstairs,wall,trial1,A0_1_0,recording0,135,2,9.93020185982916E-05,1.05041111866293E-07,0.001057794326329040,-6.26876106811722E-08,0.0010722301266304200,-1.49812447941793E-15,6.46253937973633E-11,-8.329374098016E-07,0.003068900993206590,0.30674234,0.8869851,0.05918898,5194.154089894150,0.00034773387193462500,9.599456787109380,2.5755861076854200,0.018647162599182000,389.0,4.555427153635920,6.51041666666667E-06,0.0,0.0,0.0,0.0,0.02895912980397640,732.0,5.17061634474991,-5.20833333333333E-06,0.025255070969699100,347.0,4.08688223585723,-1.171875E-05
13838,recording0_135_3.wav,s4,upstairs,wall,trial1,A0_1_0,recording0,135,3,9.38769150484222E-05,1.24474229140337E-07,0.0013259301189875400,-6.07857167455925E-08,0.0010442382236582700,-1.44387462977415E-15,6.22937907783918E-11,-8.03351415484038E-07,0.0029694316635891800,0.14017437,0.85080856,0.05670266,5035.902320822700,0.0003522215896575440,9.79852294921875,2.645810239607070,0.0560376649194919,1.0,4.026695564687180,1.30208333333333E-06,0.02895912980397640,732.0,5.17061634474991,-5.20833333333333E-06,0.0,0.0,0.0,0.0,0.01668511473645230,258.0,4.732447971784840,-1.30208333333333E-06
13839,recording0_135_4.wav,s4,upstairs,wall,trial1,A0_1_0,recording0,135,4,0.0001172734024288260,1.20933293847363E-07,0.0010312081967670200,-6.58287672955842E-08,0.0011268977794083400,-1.57566379626492E-15,6.79505355063495E-11,-8.75468001935204E-07,0.003225019182426370,0.43944934,0.8333333,0.065106876,5733.29014054127,0.00037522878263008000,10.05743408203130,3.3423533602845300,0.012488171169780800,258.0,4.050768359183120,0.0,0.025255070969699100,347.0,4.08688223585723,-1.171875E-05,0.01668511473645230,258.0,4.732447971784840,-1.30208333333333E-06,0.0,0.0,0.0,0.0
13840,recording0_180_1.wav,s4,upstairs,wall,trial1,A0_1_0,recording0,180,1,0.00012869082920429400,2.10110482570456E-07,0.0016326764220075900,-8.29658582716364E-08,0.0014181138038125500,-1.92432148244984E-15,8.33892776467273E-11,-1.08150444878936E-06,0.004019173886785630,0.45113534,0.7864186,0.102962896,8161.51338965632,0.0005094518448035320,13.296661376953100,8.41440841856208,0.0,0.0,0.0,0.0,0.023914067745408300,5.0,4.532125919832620,6.51041666666667E-06,0.020524851317714700,1.0,4.867545146102710,1.30208333333333E-06,0.022021450613757300,2.0,4.7911805476969000,2.60416666666667E-06
13841,recording0_180_2.wav,s4,upstairs,wall,trial1,A0_1_0,recording0,180,2,0.00011290409921209600,1.51563600512407E-07,0.0013424100769599800,-7.86796148637922E-08,0.0013429002828564300,-1.80773905927555E-15,7.84030975580587E-11,-1.01831585982003E-06,0.0037926995567444300,0.47612238,0.8107187,0.09148284,7558.185933595520,0.0004796992694898450,12.613739013671900,7.940544946540610,0.023914067745408300,5.0,4.532125919832620,6.51041666666667E-06,0.0,0.0,0.0,0.0,0.05358811094637050,1.0,4.226676953476620,1.30208333333333E-06,0.055158494927549800,1.0,4.077399711413110,1.30208333333333E-06
13842,recording0_180_3.wav,s4,upstairs,wall,trial1,A0_1_0,recording0,180,3,0.00010708197589035900,2.07492016283963E-07,0.0019376931977461200,-7.60896036054057E-08,0.0013043687287475700,-1.76863654284344E-15,7.66073595574048E-11,-9.92986138934376E-07,0.0036915942015516100,0.35716584,0.85045624,0.08714937,7046.145472008740,0.0004724357523242700,12.59033203125,8.766496056249840,0.020524851317714700,1.0,4.867545146102710,1.30208333333333E-06,0.05358811094637050,1.0,4.226676953476620,1.30208333333333E-06,0.0,0.0,0.0,0.0,0.008921802826853920,698.0,2.888073750055390,0.0
13843,recording0_180_4.wav,s4,upstairs,wall,trial1,A0_1_0,recording0,180,4,0.00012597321349107200,2.30961153679871E-07,0.0018334147973151500,-8.22633260728732E-08,0.0014077408044433100,-1.9055129894491E-15,8.2579867424523E-11,-1.07117863598718E-06,0.003983919695013100,0.34928924,0.8211005,0.10197896,7936.731558030470,0.0005120372274356540,13.218994140625,9.193527942425350,0.022021450613757300,2.0,4.7911805476969000,2.60416666666667E-06,0.055158494927549800,1.0,4.077399711413110,1.30208333333333E-06,0.008921802826853920,698.0,2.888073750055390,0.0,0.0,0.0,0.0,0.0
13844,recording0_225_1.wav,s4,upstairs,wall,trial1,A0_1_0,recording0,225,1,0.00016785042806509200,3.49215913053076E-07,0.0020805184537131600,-7.71705171699322E-08,0.0013254993253999600,-1.85281248408704E-15,7.9949674161105E-11,-1.0303590508523E-06,0.003797187087074040,0.25992295,0.8337892,0.07151054,4567.409744380040,0.0004538850141825110,11.985809326171900,6.725367659735890,0.0,0.0,0.0,0.0,0.028836548957586600,1.0,5.042020423638680,1.30208333333333E-06,0.029089621725999900,1.0,5.014141389378850,1.30208333333333E-06,0.027884922983087200,35.0,4.511107111955980,-1.30208333333333E-06
13845,recording0_225_2.wav,s4,upstairs,wall,trial1,A0_1_0,recording0,225,2,0.0001513756871797860,3.51634217310314E-07,0.0023229240035930200,-7.34580475702558E-08,0.0012626251251105100,-1.76578938630709E-15,7.61836502084854E-11,-9.81612516001033E-07,0.0036171723106374400,0.06717044,0.8176602,0.0655306,4298.39321440272,0.00043287093814403800,11.585357666015600,6.852409692819110,0.028836548957586600,1.0,5.042020423638680,1.30208333333333E-06,0.0,0.0,0.0,0.0,0.010683996239664400,39.0,3.1038772105433500,-1.30208333333333E-06,0.023890036423312500,389.0,4.103035357611690,-0.00040625
13846,recording0_225_3.wav,s4,upstairs,wall,trial1,A0_1_0,recording0,225,3,0.0001376030229457290,3.86623194302606E-07,0.0028096998599739300,-7.0228306489115E-08,0.0012154896745473300,-1.71013283492007E-15,7.3620829901265E-11,-9.45850346367195E-07,0.00348031420202897,0.2095426,0.81983453,0.061422944,3981.956572720780,0.0004353476103779260,11.67108154296880,7.694355428728710,0.029089621725999900,1.0,5.014141389378850,1.30208333333333E-06,0.010683996239664400,39.0,3.1038772105433500,-1.30208333333333E-06,0.0,0.0,0.0,0.0,0.02029826260332930,390.0,4.056458061903980,-0.00040755208333333300
13847,recording0_225_4.wav,s4,upstairs,wall,trial1,A0_1_0,recording0,225,4,0.00015545004098243800,3.48797623356433E-07,0.00224379241814313,-7.53423144075024E-08,0.0012926049848499600,-1.82185848085711E-15,7.85775093416288E-11,-1.01172385030522E-06,0.0037194970716693000,0.002077922,0.8065993,0.070443295,4501.846209635960,0.00043682128696244500,11.64215087890630,7.320318623472720,0.027884922983087200,35.0,4.511107111955980,-1.30208333333333E-06,0.023890036423312500,389.0,4.103035357611690,-0.00040625,0.02029826260332930,390.0,4.056458061903980,-0.00040755208333333300,0.0,0.0,0.0,0.0
13848,recording0_270_1.wav,s4,upstairs,wall,trial1,A0_1_0,recording0,270,1,0.00012275004672996000,4.63045528895154E-07,0.0037722635651114400,-8.28534582981286E-08,0.0014319621039651400,-1.96572535495026E-15,8.4767944454368E-11,-1.09282510233984E-06,0.004049097045948540,0.70517623,0.8047969,0.0911653,6429.997533533720,0.0005385466908331090,14.220550537109400,8.29553930291866,0.0,0.0,0.0,0.0,0.02146435369984060,700.0,4.380150127446350,0.0,0.023521763505974000,608.0,4.694920065463250,-0.00016666666666666700,0.01654567114337420,346.0,4.324391441338950,0.0003294270833333330
13849,recording0_270_2.wav,s4,upstairs,wall,trial1,A0_1_0,recording0,270,2,0.00010930441797572700,3.51074163099256E-07,0.0032118936233411900,-7.85325203611838E-08,0.0013573648554278900,-1.84200445362781E-15,7.95738277360365E-11,-1.02835051275697E-06,0.003823324341433130,0.62010485,0.8223867,0.0822373,5974.531046533960,0.0005002241437699580,13.520904541015600,8.344792411163160,0.02146435369984060,700.0,4.380150127446350,0.0,0.0,0.0,0.0,0.0,0.023942246250161600,734.0,4.714480797699670,-2.60416666666667E-06,0.020134362991920400,425.0,4.789549502388910,-1.30208333333333E-06
13850,recording0_270_3.wav,s4,upstairs,wall,trial1,A0_1_0,recording0,270,3,0.0001007169831500220,3.94382641478451E-07,0.00391575113892163,-7.52355412271774E-08,0.0013063674909950000,-1.75239997792606E-15,7.57146725240448E-11,-9.79133067783781E-07,0.0036534952920882500,0.17117411,0.7989573,0.076900065,5634.494655830790,0.0005058200587166510,13.671234130859400,8.56306007887539,0.023521763505974000,608.0,4.694920065463250,-0.00016666666666666700,0.023942246250161600,734.0,4.714480797699670,-2.60416666666667E-06,0.0,0.0,0.0,0.0,0.04817254964468020,2.0,4.6199902759923700,2.60416666666667E-06
13851,recording0_270_4.wav,s4,upstairs,wall,trial1,A0_1_0,recording0,270,4,0.00011836472936236500,4.64041730753121E-07,0.00392043924953767,-8.15510607196982E-08,0.001412864206777540,-1.9020937224732E-15,8.21137129214086E-11,-1.06100042270202E-06,0.003953896909009040,0.2129056,0.78112096,0.08918578,6381.450682301070,0.0005542527722769990,14.42047119140630,8.189053069915660,0.01654567114337420,346.0,4.324391441338950,0.0003294270833333330,0.020134362991920400,425.0,4.789549502388910,-1.30208333333333E-06,0.04817254964468020,2.0,4.6199902759923700,2.60416666666667E-06,0.0,0.0,0.0,0.0
13852,recording0_315_1.wav,s4,upstairs,wall,trial1,A0_1_0,recording0,315,1,0.0001394310048136650,1.86745164753076E-06,0.013393374379152000,-8.19754567794898E-08,0.0014710351715951800,-1.86967985341085E-15,8.06435471979052E-11,-1.0430200010636E-06,0.003961964241141520,0.19710785,0.88148147,0.09610715,9919.754562085490,0.0007351929177116270,19.6885986328125,4.87099488337688,0.0,0.0,0.0,0.0,0.04152369541591840,2.0,4.992821229382620,2.60416666666667E-06,0.039524262178414700,4.0,4.922753509717340,5.20833333333333E-06,0.04968735626710090,1.0,4.610653399188680,1.30208333333333E-06
13853,recording0_315_2.wav,s4,upstairs,wall,trial1,A0_1_0,recording0,315,2,0.00012045797117802200,1.5849944332177E-06,0.0131580701361413,-7.71971851846912E-08,0.0013883509309232400,-1.71943147166333E-15,7.42495662211326E-11,-9.63105851285758E-07,0.0036874182869449900,0.24955197,0.7141577,0.08897062,9452.825799906630,0.0007125449663218150,18.927703857421900,4.8188393899831600,0.04152369541591840,2.0,4.992821229382620,2.60416666666667E-06,0.0,0.0,0.0,0.0,0.05917991193569610,1.0,3.5627946873951400,1.30208333333333E-06,0.04890963733713880,734.0,4.338939116139370,-2.60416666666667E-06
13854,recording0_315_3.wav,s4,upstairs,wall,trial1,A0_1_0,recording0,315,3,0.00011049466840211400,1.89196005675332E-06,0.017122636631371800,-7.26112467772499E-08,0.0013208275268603600,-1.61678595762672E-15,6.98715044867656E-11,-9.06950381921276E-07,0.0034878726613387400,0.1413463,0.5949378,0.08261156,8743.930830426510,0.0007187354520146080,19.136932373046900,4.9351969028810300,0.039524262178414700,4.0,4.922753509717340,5.20833333333333E-06,0.05917991193569610,1.0,3.5627946873951400,1.30208333333333E-06,0.0,0.0,0.0,0.0,0.046645925046093400,733.0,4.45426065532805,-3.90625E-06
13855,recording0_315_4.wav,s4,upstairs,wall,trial1,A0_1_0,recording0,315,4,0.00013255944319523000,2.09607255463745E-06,0.0158123216582195,-7.94855368709156E-08,0.0014384575543077100,-1.80227124472822E-15,7.76394180293645E-11,-1.00354332487208E-06,0.003830302669995790,0.24072696,0.66897976,0.09298232,9647.748081658040,0.0007779849269217830,20.28472900390630,5.30379172867017,0.04968735626710090,1.0,4.610653399188680,1.30208333333333E-06,0.04890963733713880,734.0,4.338939116139370,-2.60416666666667E-06,0.046645925046093400,733.0,4.45426065532805,-3.90625E-06,0.0,0.0,0.0,0.0
13856,recording1_0_1.wav,s4,upstairs,wall,trial1,A0_1_0,recording1,0,1,0.00016811896033292600,3.74462906835442E-07,0.002227368680450400,-1.04690622800563E-07,0.0018398160944705100,-1.90121682850293E-15,8.45073245299639E-11,-1.1425031482208E-06,0.004613083728186580,0.03366118,0.83318084,0.16678464,31232.2775254827,0.0009058153802810870,43.320953369140600,5.59230536385331,0.0,0.0,0.0,0.0,0.041813704444157400,733.0,4.728157928017610,-3.90625E-06,0.05478296035454450,1.0,4.088901621835720,1.30208333333333E-06,0.05022762022878210,1.0,4.485529251310930,1.30208333333333E-06
13857,recording1_0_2.wav,s4,upstairs,wall,trial1,A0_1_0,recording1,0,2,0.00015204257830258800,3.24356845524131E-07,0.0021333290262850600,-1.00655437556441E-07,0.0017619551336617700,-1.81024476074366E-15,8.05745715929103E-11,-1.09149112370819E-06,0.004413166564487000,0.15084814,0.7374798,0.15899134,29953.191686773700,0.0008487934462512300,40.83074951171880,5.700124287627690,0.041813704444157400,733.0,4.728157928017610,-3.90625E-06,0.0,0.0,0.0,0.0,0.03909406928077850,5.0,4.464982064020450,6.51041666666667E-06,0.03802182459733330,6.0,4.404346449731990,7.8125E-06
13858,recording1_0_3.wav,s4,upstairs,wall,trial1,A0_1_0,recording1,0,3,0.00012578983491063400,5.34481597788641E-07,0.00424900468442746,-9.22499441757313E-08,0.0016311789901395500,-1.72255680612808E-15,7.63055781161846E-11,-1.02623716253527E-06,0.004118834792571340,0.030594535,0.68264055,0.1455954,27463.552495932200,0.0007789744395904040,39.22637939453130,5.111630966907410,0.05478296035454450,1.0,4.088901621835720,1.30208333333333E-06,0.03909406928077850,5.0,4.464982064020450,6.51041666666667E-06,0.0,0.0,0.0,0.0,0.061660360563517300,1.0,3.092590530857850,1.30208333333333E-06
13859,recording1_0_4.wav,s4,upstairs,wall,trial1,A0_1_0,recording1,0,4,0.0001479531564197770,4.00026528971039E-07,0.0027037377143619100,-9.91970393439983E-08,0.0017474098462795800,-1.87495600961304E-15,8.29121252031241E-11,-1.11232344096897E-06,0.004441292579054680,-0.054192226,0.68967277,0.16182187,30387.160087898400,0.0008274010163886530,41.18988037109380,5.225896579437620,0.05022762022878210,1.0,4.485529251310930,1.30208333333333E-06,0.03802182459733330,6.0,4.404346449731990,7.8125E-06,0.061660360563517300,1.0,3.092590530857850,1.30208333333333E-06,0.0,0.0,0.0,0.0
13860,recording1_45_1.wav,s4,upstairs,wall,trial1,A0_1_0,recording1,45,1,0.00012207277724835100,1.88791142960948E-07,0.0015465458164915900,-9.5586735230959E-08,0.0016523930600978100,-1.63795412377663E-15,7.34952059922895E-11,-1.00637497766746E-06,0.004107848245479840,0.29758522,0.7118055,0.08326524,13295.74181201310,0.0007967186704130480,38.4010009765625,4.466316052372220,0.0,0.0,0.0,0.0,0.036719402911433500,722.0,4.600545351310130,-1.82291666666667E-05,0.02007988389582790,370.0,4.46291846860996,0.0,0.020521338912533700,370.0,4.436786170590520,-1.30208333333333E-06
13861,recording1_45_2.wav,s4,upstairs,wall,trial1,A0_1_0,recording1,45,2,0.00011475318418056200,1.59690181175744E-07,0.0013915969505863500,-9.27971723448591E-08,0.0016021164307360700,-1.59813233293082E-15,7.16795136797936E-11,-9.80743749943427E-07,0.003995102161847610,0.17626956,0.76348835,0.07773531,12602.581525873400,0.0007659609591149370,36.719207763671900,4.7228057086776400,0.036719402911433500,722.0,4.600545351310130,-1.82291666666667E-05,0.0,0.0,0.0,0.0,0.042291468873585300,704.0,4.499496748099000,-4.16666666666667E-05,0.04342574766375220,704.0,4.524038104251370,-4.16666666666667E-05
13862,recording1_45_3.wav,s4,upstairs,wall,trial1,A0_1_0,recording1,45,3,9.85403751481388E-05,2.25439440444835E-07,0.0022877875196428400,-8.69618383187894E-08,0.0015085380215493100,-1.52003855139311E-15,6.80174031934906E-11,-9.27661534329961E-07,0.0037692832481536600,0.11834477,0.8081871,0.07329523,11960.344723654900,0.0007092546704667920,35.791473388671900,4.174338481998120,0.02007988389582790,370.0,4.46291846860996,0.0,0.042291468873585300,704.0,4.499496748099000,-4.16666666666667E-05,0.0,0.0,0.0,0.0,0.008881718106981260,697.0,2.657550312128030,0.0
13863,recording1_45_4.wav,s4,upstairs,wall,trial1,A0_1_0,recording1,45,4,0.00011046168195727800,2.33210888368478E-07,0.0021112378902457400,-9.26479597318771E-08,0.0016059813978338600,-1.59773622415037E-15,7.16143345695458E-11,-9.79227585725887E-07,0.003993822661533880,0.20904437,0.79133487,0.08282311,13387.883078293900,0.0007648505587540370,37.94158935546880,4.061989720866520,0.020521338912533700,370.0,4.436786170590520,-1.30208333333333E-06,0.04342574766375220,704.0,4.524038104251370,-4.16666666666667E-05,0.008881718106981260,697.0,2.657550312128030,0.0,0.0,0.0,0.0,0.0
13864,recording1_90_1.wav,s4,upstairs,wall,trial1,A0_1_0,recording1,90,1,0.00012282318195502600,8.9250111746011E-08,0.0007266552643025630,-8.73525347701979E-08,0.0014996660388321500,-1.7380182592764E-15,7.66614294040748E-11,-1.02176352917588E-06,0.003978063119209470,0.28240058,0.7438717,0.103901654,18284.937324959800,0.0006184101865079180,33.11181640625,5.2749721259577500,0.0,0.0,0.0,0.0,0.04872015576721370,704.0,4.21761742049106,-4.16666666666667E-05,0.056337710895773500,704.0,3.822597247576450,-4.16666666666667E-05,0.034911984313271800,721.0,4.682120037562390,-1.953125E-05
13865,recording1_90_2.wav,s4,upstairs,wall,trial1,A0_1_0,recording1,90,2,0.00012036740796477000,8.38819265646738E-08,0.0006968823868768950,-8.74785137638652E-08,0.0015012085473223900,-1.70970210177365E-15,7.55789826881708E-11,-1.01069425652685E-06,0.00395521365759238,0.32027364,0.8066611,0.09695931,16983.071983451000,0.0006345240805230140,33.901458740234400,5.449748594999250,0.04872015576721370,704.0,4.21761742049106,-4.16666666666667E-05,0.0,0.0,0.0,0.0,0.021826607508773700,37.0,3.8321818040029300,0.0,0.0376007572513485,17.0,4.871276217701970,2.21354166666667E-05
13866,recording1_90_3.wav,s4,upstairs,wall,trial1,A0_1_0,recording1,90,3,9.94586415155777E-05,1.03768196366489E-07,0.0010433301197889000,-8.07238941331476E-08,0.0013908644254330200,-1.62377201354578E-15,7.15370696601E-11,-9.5165355638817E-07,0.0036981758981020200,0.45388526,0.86884534,0.093147025,16578.975726487100,0.0005681834105125470,32.308349609375,4.5416501840273400,0.056337710895773500,704.0,3.822597247576450,-4.16666666666667E-05,0.021826607508773700,37.0,3.8321818040029300,0.0,0.0,0.0,0.0,0.0,0.039150817175063400,16.0,4.625742811596950,2.08333333333333E-05
13867,recording1_90_4.wav,s4,upstairs,wall,trial1,A0_1_0,recording1,90,4,0.00010845134375567300,9.6244613664563E-08,0.0008874451005548570,-8.29967291376251E-08,0.0014263937491786100,-1.69519126232252E-15,7.45117825407008E-11,-9.88078725721592E-07,0.003818702843838630,0.24758498,0.73785526,0.10104599,17836.077099332600,0.0005646390588373250,31.756195068359400,4.423491733816930,0.034911984313271800,721.0,4.682120037562390,-1.953125E-05,0.0376007572513485,17.0,4.871276217701970,2.21354166666667E-05,0.039150817175063400,16.0,4.625742811596950,2.08333333333333E-05,0.0,0.0,0.0,0.0
13868,recording1_135_1.wav,s4,upstairs,wall,trial1,A0_1_0,recording1,135,1,0.00010143761868214000,6.83927530545096E-08,0.0006742346078610340,-7.95539823703882E-08,0.001358992188067110,-1.55137233810781E-15,6.85711595008706E-11,-9.17063188788915E-07,0.0035849042484576700,0.085307285,0.65467376,0.13142256,24629.25692939570,0.0005638620886056180,29.14605712890630,3.2768318515680900,0.0,0.0,0.0,0.0,0.040436772865560800,2.0,4.222951587739320,2.60416666666667E-06,0.04768358671005840,16.0,4.092031657289350,2.08333333333333E-05,0.036934806963271100,16.0,4.6150664874887900,2.08333333333333E-05
