id,filename,participant_id,date,status,agc_status,distance,angle,session_id,mic_channel,facing,facing2,low_power,high_power,hlbr,coe1[0],coe1[1],coe3[0],coe3[1],coe3[2],coe3[3],ratio_max_to_10ms_ave_peaks,ratio_max_to_9th_ave_peaks,ac_std,ac_auc,diff_std,diff_auc,srmr,gp_max_val_std,gp_max_val_range,gp_max_val_min,gp_max_val_max,gp_max_val_mean,gp_max_ix_std,gp_max_ix_range,gp_max_ix_min,gp_max_ix_max,gp_max_ix_mean,gp_auc_std,gp_auc_range,gp_auc_min,gp_auc_max,gp_auc_mean,tdoa_std,tdoa_range,tdoa_min,tdoa_max,tdoa_mean
445,rec_0.wav,raspi-ubuntu-3,2022-03-23,standup,AGC-15deg,1,60,trial6,0,0,0,0.006214344343240877,0.0003420229984486931,0.05503766440311591,-8.52866231260316e-07,0.015587869387129395,-1.1529912659174526e-14,5.087962078703021e-10,-7.057227178937151e-06,0.032051367807444456,0.05586001,0.86146975,5.205357,319963.94,0.007963684,293.0143,8.321262677983086,0.005413643262001268,0.01532456556366242,0.036834792787582005,0.052159358351244425,0.043874731902491776,23.338094752285727,50.0,-50.0,0.0,-33.0,2.0362363983168735e-06,5.759841579202792e-06,1.3164925204678102e-05,1.8924766783880894e-05,1.583170257830474e-05,3.0388144208705373e-05,6.510416666666667e-05,-6.510416666666667e-05,0.0,-4.296874999999999e-05
446,rec_0.wav,raspi-ubuntu-3,2022-03-23,standup,AGC-15deg,1,60,trial7,0,0,0,0.004190400035036151,0.0005142092994378688,0.12271126745383217,-7.533928709676199e-07,0.013959854725498974,-7.914544002220723e-15,3.5668517200553127e-10,-5.191994485831326e-06,0.025974154554183327,0.17620446,0.75027204,2.741433,158540.78,0.008253331,274.05328,7.510471748211869,0.0033584638839500806,0.010254170696324456,0.03963541511348866,0.04988958580981312,0.04471142353000104,23.098821518760552,49.0,-49.0,0.0,-32.666666666666664,1.2577603627101641e-06,3.809582121946455e-06,1.4288778830880264e-05,1.809836095282672e-05,1.616221269556805e-05,3.0076590519219466e-05,6.380208333333333e-05,-6.380208333333333e-05,0.0,-4.2534722222222216e-05
447,rec_0.wav,raspi-ubuntu-3,2022-03-23,standup,AGC-15deg,1,60,trial8,0,0,0,0.0036646135537907482,0.0005077659006930862,0.13855919409779052,-6.71851396144011e-07,0.012735354591756367,-9.588186502538253e-15,4.089123895977234e-10,-5.487900168491088e-06,0.025063290419707125,0.25396666,0.88724566,2.6081886,158679.61,0.009104334,261.92102,7.5589192589425585,0.0035624149229306966,0.01041660653381489,0.04152959769631613,0.05194620423013102,0.04667129077472629,23.098821518760552,49.0,-49.0,0.0,-32.666666666666664,1.3361835532872252e-06,3.88108505464412e-06,1.495406856392637e-05,1.883515361857049e-05,1.6861612951033666e-05,3.0076590519219466e-05,6.380208333333333e-05,-6.380208333333333e-05,0.0,-4.2534722222222216e-05
448,rec_0.wav,raspi-ubuntu-3,2022-03-23,standup,AGC-15deg,1,60,trial9,0,0,0,0.004377618238823185,0.0003147283669541426,0.07189488662189729,-7.253371590132602e-07,0.01333714506574427,-1.0381183900882924e-14,4.5218590195089917e-10,-6.168386416553317e-06,0.027592212151265862,0.21116984,0.94302684,3.1202037,196365.06,0.0069913156,245.70769,5.549292804871824,0.0034996923002544355,0.010454249487588968,0.040241535965240036,0.050695785452829004,0.045458225676470794,23.219364523795413,50.0,-50.0,0.0,-32.833333333333336,1.335098877837111e-06,3.980517092656185e-06,1.4404576061188778e-05,1.8385093153844963e-05,1.6411001195531778e-05,3.023354755702527e-05,6.510416666666667e-05,-6.510416666666667e-05,0.0,-4.275173611111111e-05
449,rec_0.wav,raspi-ubuntu-3,2022-03-23,standup,AGC-15deg,1,60,trial10,0,0,0,0.0025420692830944655,0.0002617410623243323,0.10296377996657684,-5.501880752505504e-07,0.01027334049745874,-7.729998353520473e-15,3.3351843895971893e-10,-4.5260919960078214e-06,0.020582006665933607,0.18221503,0.89639395,1.9994318,136283.06,0.006180669,218.30382,4.1327036674637965,0.003434983248232281,0.010634742716716404,0.03816690039989509,0.0488016431166115,0.04359142963331799,23.098821518760552,49.0,-49.0,0.0,-32.666666666666664,1.285257050373851e-06,3.9547721143122325e-06,1.3731446161820816e-05,1.768621827613305e-05,1.573828136265922e-05,3.0076590519219466e-05,6.380208333333333e-05,-6.380208333333333e-05,0.0,-4.2534722222222216e-05
450,rec_0.wav,raspi-ubuntu-3,2022-03-23,standup,AGC-15deg,1,60,trial12,0,0,0,0.004578472352093029,0.000294509154984973,0.06432476431802399,-7.302190991219206e-07,0.013452356789796867,-1.1327259884156423e-14,4.88785364199568e-10,-6.557804369953635e-06,0.028564015963227364,0.117693506,0.87935925,3.2459059,217472.8,0.007466103,257.2009,5.346166351690996,0.005267470843901383,0.015384537862910011,0.03225691347378932,0.04764145133669933,0.04334283615479922,23.240888298188796,52.0,-51.0,1.0,-32.833333333333336,2.027914772360971e-06,5.9524466861920056e-06,1.1331803345716339e-05,1.7284250031908344e-05,1.5611411956089738e-05,3.0261573304933326e-05,6.770833333333334e-05,-6.640625e-05,1.3020833333333333e-06,-4.275173611111111e-05
451,rec_0.wav,raspi-ubuntu-3,2022-03-23,standup,AGC-15deg,1,60,trial13,0,0,0,0.005053687997467767,0.0001700194871932325,0.03364265607184764,-7.5564678395587e-07,0.013625723467053884,-1.156190530782246e-14,5.070599534605258e-10,-6.901075484662708e-06,0.029832711128773212,0.2134983,0.9114994,3.6282198,249208.69,0.0063086892,226.88123,7.442690540984922,0.0031554892747304637,0.009871033569157618,0.0391320556528204,0.04900308922197802,0.04467822847411091,23.219364523795413,50.0,-50.0,0.0,-32.833333333333336,1.2080995153212433e-06,3.7649925909192713e-06,1.4010317046223029e-05,1.77753096371423e-05,1.6139048839700878e-05,3.023354755702527e-05,6.510416666666667e-05,-6.510416666666667e-05,0.0,-4.275173611111111e-05
452,rec_0.wav,raspi-ubuntu-3,2022-03-23,standup,AGC-15deg,1,60,trial14,0,0,0,0.003080569236663896,0.00021055208448193897,0.06834843443088993,-6.153479039940361e-07,0.01136923718931327,-7.822520466140082e-15,3.4548662665287093e-10,-4.831777151217988e-06,0.022566960686923737,0.16488469,0.78643316,2.1220782,172968.61,0.0065520233,225.60475,4.1283217986821175,0.002991095561559341,0.009436657169223407,0.03968216447947245,0.049118821648695854,0.04441444580315227,23.098821518760552,49.0,-49.0,0.0,-32.666666666666664,1.1194707961241104e-06,3.5137642841448017e-06,1.4307921586724782e-05,1.7821685870869584e-05,1.6063758376060692e-05,3.0076590519219466e-05,6.380208333333333e-05,-6.380208333333333e-05,0.0,-4.2534722222222216e-05
453,rec_0.wav,raspi-ubuntu-3,2022-03-23,standup,AGC-15deg,1,60,trial15,0,0,0,0.0033127429375149112,0.00018437075093714,0.055655012904637764,-6.313215193773499e-07,0.011520354075377805,-9.41916900777761e-15,4.1129906128026984e-10,-5.594564093219483e-06,0.024552025368314606,0.25008613,0.91771704,2.2095616,176807.95,0.0059493952,216.12897,5.676120082223224,0.0030538653268513756,0.009025372086359847,0.03840752484284239,0.04743289692920224,0.043580252353597755,23.098821518760552,49.0,-49.0,0.0,-32.666666666666664,1.1501330798163435e-06,3.3810519420713363e-06,1.3815667732693483e-05,1.719671967476482e-05,1.5740755492328187e-05,3.0076590519219466e-05,6.380208333333333e-05,-6.380208333333333e-05,0.0,-4.2534722222222216e-05
454,rec_0.wav,raspi-ubuntu-3,2022-03-23,standup,AGC-15deg,1,60,trial16,0,0,0,0.005569912956830143,0.0005543217557103509,0.09952072142000176,-8.378964152713728e-07,0.015748014179219817,-9.699470206206114e-15,4.265711486201567e-10,-6.02218891107886e-06,0.02945858265073006,0.20929237,0.9318875,3.9076772,249780.19,0.010105546,317.637,6.750968723870106,0.003248438332049843,0.009650162752360567,0.04360121735026712,0.053251380102627685,0.048281565880519954,23.098821518760552,49.0,-49.0,0.0,-32.666666666666664,1.21725223205146e-06,3.58910757609395e-06,1.572071781863163e-05,1.930982539472558e-05,1.7450738892866645e-05,3.0076590519219466e-05,6.380208333333333e-05,-6.380208333333333e-05,0.0,-4.2534722222222216e-05
455,rec_0.wav,raspi-ubuntu-3,2022-03-23,standup,AGC-15deg,1,60,trial17,0,0,0,0.006391992641189519,0.00018486407367555028,0.028921196261131484,-8.634901734047345e-07,0.015513583712299831,-1.1428363175029718e-14,5.117488137809273e-10,-7.1930227970003846e-06,0.03254568253884863,0.26908484,0.9211732,4.5854278,262681.1,0.0070446753,237.28362,8.588908879581584,0.0033445587630946674,0.009983497708626783,0.039917411331878226,0.04990090904050501,0.04479421768780806,23.098821518760552,49.0,-49.0,0.0,-32.666666666666664,1.2554323961435965e-06,3.719430862635312e-06,1.4393317217864356e-05,1.8112748080499668e-05,1.6200952368127605e-05,3.0076590519219466e-05,6.380208333333333e-05,-6.380208333333333e-05,0.0,-4.2534722222222216e-05
456,rec_0.wav,raspi-ubuntu-3,2022-03-23,standup,AGC-15deg,1,60,trial18,0,0,0,0.004588756003523688,0.00019648288149297908,0.04281833275556614,-7.53455165003286e-07,0.01365677693649442,-8.826092605918369e-15,3.9931672158012755e-10,-5.740778499584382e-06,0.027203671948097724,0.2539128,0.89476955,2.9907925,206741.69,0.0066679446,222.7052,5.722988043653325,0.0031357381162792144,0.008815808405831307,0.03938672228549772,0.04820253069132903,0.043019858057612735,23.098821518760552,49.0,-49.0,0.0,-32.666666666666664,1.1758568585005976e-06,3.2778064243891877e-06,1.4226340608648166e-05,1.7504147033037354e-05,1.557020747224276e-05,3.0076590519219466e-05,6.380208333333333e-05,-6.380208333333333e-05,0.0,-4.2534722222222216e-05
457,rec_0.wav,raspi-ubuntu-3,2022-03-23,standup,AGC-15deg,1,60,trial19,0,0,0,0.004553016268860787,0.00022788089351771185,0.05005053354986805,-6.965810684972069e-07,0.012719321645155771,-1.112226609332298e-14,4.814227410326659e-10,-6.454577292643889e-06,0.027699869418822413,0.15229632,0.83506864,3.3972874,196290.56,0.0066379705,224.20125,7.120210563099164,0.003794837829618278,0.011746971188207965,0.038545302338395454,0.05029227352660342,0.04498234407856999,23.219364523795413,50.0,-50.0,0.0,-32.833333333333336,1.4559058943852434e-06,4.486832054669414e-06,1.3759336132851921e-05,1.8246168187521335e-05,1.621885243085362e-05,3.023354755702527e-05,6.510416666666667e-05,-6.510416666666667e-05,0.0,-4.275173611111111e-05
458,rec_0.wav,raspi-ubuntu-3,2022-03-23,standup,AGC-15deg,1,60,trial20,0,0,0,0.005294624621239972,0.0001888463889435668,0.03566756898798616,-7.897543883379489e-07,0.014260113635006469,-1.1479790919489542e-14,5.060797817330843e-10,-6.954937708277433e-06,0.03060360148160054,0.2052483,0.90359926,3.3636942,196229.34,0.006540452,240.44006,5.761641040532574,0.0034937841816925844,0.011104488983295656,0.039609999639701604,0.05071448862299726,0.04592532453310743,23.219364523795413,50.0,-50.0,0.0,-32.833333333333336,1.3381995302965724e-06,4.234507635490418e-06,1.4167298584465018e-05,1.8401806219955436e-05,1.6590903257730424e-05,3.023354755702527e-05,6.510416666666667e-05,-6.510416666666667e-05,0.0,-4.275173611111111e-05
459,rec_0.wav,raspi-ubuntu-3,2022-03-23,standup,AGC-15deg,1,60,trial21,0,0,0,0.005445394471447972,0.00033234383692066843,0.06103209577621209,-7.832869257408269e-07,0.014397915556768483,-1.2260943223072217e-14,5.294045752235535e-10,-7.099201369089311e-06,0.03078683937797737,0.09740304,0.9506722,4.379963,240652.38,0.007823752,258.7627,5.772703044435687,0.003819616887356166,0.011702799528294894,0.04027613218092542,0.051978931709220313,0.04696726860485411,23.219364523795413,50.0,-50.0,0.0,-32.833333333333336,1.4575132804412818e-06,4.455157751174976e-06,1.4398145073290283e-05,1.885330282446526e-05,1.6956567082196375e-05,3.023354755702527e-05,6.510416666666667e-05,-6.510416666666667e-05,0.0,-4.275173611111111e-05
460,rec_0.wav,raspi-ubuntu-3,2022-03-23,standup,AGC-15deg,1,60,trial22,0,0,0,0.006084531409626566,0.0002953144288816747,0.04853527889007963,-8.789006020659134e-07,0.015992445551836397,-1.0208033250113805e-14,4.619160135747237e-10,-6.648961677336675e-06,0.031667781216805975,0.15504348,0.9566084,4.5146847,234879.97,0.008244921,265.33728,9.990161339018455,0.00445828264529885,0.013558138716077785,0.03747961719818098,0.05103775591425876,0.04519520069697371,23.57552874392334,51.0,-50.0,1.0,-32.833333333333336,1.69622158845628e-06,5.1223176024051276e-06,1.3359358291750632e-05,1.848167589415576e-05,1.6296324737699233e-05,3.069730305198351e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.27517361111111e-05
461,rec_0.wav,raspi-ubuntu-3,2022-03-23,standup,AGC-15deg,1,60,trial23,0,0,0,0.00439897071950375,0.0001316576454568602,0.02992919340725063,-6.855272884815917e-07,0.012303820765368187,-1.134945567483977e-14,4.942031865907802e-10,-6.632415682348235e-06,0.027873229175782797,0.26740035,0.9515848,3.4448557,208611.6,0.0052083037,193.31572,5.100274296356422,0.00405577159115685,0.012159926628572043,0.03819015352072812,0.05035008014930016,0.04425719058251154,23.338094752285727,50.0,-50.0,0.0,-33.0,1.5480620663076452e-06,4.6206027053878e-06,1.3646008642011551e-05,1.826661134739935e-05,1.5959340060194123e-05,3.0388144208705373e-05,6.510416666666667e-05,-6.510416666666667e-05,0.0,-4.296874999999999e-05
462,rec_0.wav,raspi-ubuntu-3,2022-03-23,standup,AGC-15deg,1,60,trial24,0,0,0,0.0035926966318692113,0.00010820471629808502,0.030117966359377295,-6.266644780264875e-07,0.01118827926464592,-1.091596576330496e-14,4.74155414024858e-10,-6.318068336334578e-06,0.026050532481585984,0.0637964,0.81684065,2.5254717,155220.22,0.0045420253,166.66833,5.426738406113106,0.0036609117655341133,0.011712384116778156,0.034942301218905535,0.04665468533568369,0.04193392373023482,23.22654133146436,51.0,-50.0,1.0,-32.833333333333336,1.390142128201427e-06,4.426616408269203e-06,1.2461337965577363e-05,1.6887954373846566e-05,1.5133876105944649e-05,3.0242892358677548e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.275173611111111e-05
463,rec_0.wav,raspi-ubuntu-3,2022-03-23,standup,AGC-15deg,1,60,trial25,0,0,0,0.005222968446176992,0.0003719438068358712,0.07121310623810478,-7.473880043621456e-07,0.01383264332791521,-1.1829169256454231e-14,5.079609643971494e-10,-6.773145746573018e-06,0.02937560113244716,0.08028182,0.8941313,3.8707795,210172.86,0.00800277,273.28595,6.049577122655189,0.00451920591550106,0.013995374830423665,0.037129220443319566,0.05112459527374323,0.04593022371869809,23.22654133146436,51.0,-50.0,1.0,-32.833333333333336,1.709457017760721e-06,5.271630003868441e-06,1.3222320604172455e-05,1.8493950608040896e-05,1.6561741840143123e-05,3.0242892358677548e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.275173611111111e-05
464,rec_0.wav,raspi-ubuntu-3,2022-03-23,standup,AGC-15deg,3,60,trial1,0,0,0,0.0028355228148002048,1.2497474644887146e-06,0.00044074674975830644,-5.163244998464768e-07,0.008729443553609918,-9.863717838610697e-15,4.3581734474096716e-10,-5.837335094686236e-06,0.02286635719577265,0.31968036,0.8176201,2.502082,151614.77,0.002141374,89.67192,6.766091886345365,0.0011733649957797621,0.0031465316786230997,0.025668350979464998,0.028814882658088098,0.026830673959339787,45.02098276236192,96.0,-96.0,0.0,-63.666666666666664,4.223502515688375e-07,1.1411137725250837e-06,9.314446215355444e-06,1.0455559987880528e-05,9.761636254144767e-06,5.862107130515875e-05,0.000125,-0.000125,0.0,-8.289930555555557e-05
465,rec_0.wav,raspi-ubuntu-3,2022-03-23,standup,AGC-15deg,3,60,trial2,0,0,0,0.003909287150730047,1.4548963298462956e-06,0.0003721640989136851,-6.295564695247283e-07,0.010706414586946928,-1.0698558867299881e-14,4.789449300063889e-10,-6.551889469118693e-06,0.026638947493090277,0.22594091,0.7779034,2.9074643,181239.97,0.0032024586,105.42915,5.419224536666386,0.002257225393196615,0.006919383621293962,0.03276654855999861,0.03968593218129257,0.035415485910843626,45.13836751835652,96.0,-96.0,0.0,-63.833333333333336,8.283417506550128e-07,2.5196327581965193e-06,1.193516447434131e-05,1.445479723253783e-05,1.2890720912949976e-05,5.877391603952671e-05,0.000125,-0.000125,0.0,-8.311631944444446e-05
466,rec_0.wav,raspi-ubuntu-3,2022-03-23,standup,AGC-15deg,3,60,trial3,0,0,0,0.003984718012743658,4.95611658433799e-06,0.001243781007460922,-6.512222212427259e-07,0.011192049233682173,-9.98377392168008e-15,4.5133419056251744e-10,-6.284022543250314e-06,0.026481350302886737,0.17289346,0.8577926,2.6925604,166358.53,0.003597655,126.94397,5.391297656246015,0.0018436552536439015,0.005530496395701787,0.03219863375807008,0.03772913015377187,0.0342273632173016,45.374980869295015,97.0,-96.0,1.0,-63.666666666666664,6.681799388008007e-07,2.0149669663623514e-06,1.1674885556692436e-05,1.3689852523054788e-05,1.243014175030076e-05,5.908200634022789e-05,0.00012630208333333333,-0.000125,1.3020833333333333e-06,-8.289930555555557e-05
467,rec_0.wav,raspi-ubuntu-3,2022-03-23,standup,AGC-15deg,3,60,trial4,0,0,0,0.004258648104898141,1.582661984350796e-05,0.0037163483466278327,-6.844141729703899e-07,0.011839758939383837,-1.1163795022887442e-14,4.975791894384426e-10,-6.811236666677626e-06,0.02825460946694957,0.23449594,0.7808245,2.833734,211904.52,0.0037481629,139.06444,4.804466838396062,0.002065360704754905,0.006335663997479715,0.0341606084686009,0.04049627246608062,0.036415190190868994,45.13836751835652,96.0,-96.0,0.0,-63.833333333333336,7.565015913438166e-07,2.299205593130893e-06,1.2431746165877968e-05,1.4730951759008861e-05,1.324041397002108e-05,5.877391603952671e-05,0.000125,-0.000125,0.0,-8.311631944444446e-05
468,rec_0.wav,raspi-ubuntu-3,2022-03-23,standup,AGC-15deg,3,60,trial5,0,0,0,0.004276156327714948,2.288741385182151e-05,0.005352333286667251,-6.830957278782308e-07,0.011867570133619974,-1.1294519077052829e-14,5.018704871909923e-10,-6.8445267674983794e-06,0.028327264854051272,0.28869677,0.78613514,3.053254,209872.17,0.00390367,152.83438,3.5447518402231513,0.0013972965822815003,0.0041881496075986124,0.0324438554359784,0.03663200504357701,0.033687395810670685,45.13836751835652,96.0,-96.0,0.0,-63.833333333333336,5.148165706772756e-07,1.561401608320629e-06,1.1736872384065792e-05,1.329827399238642e-05,1.2216986937597212e-05,5.877391603952671e-05,0.000125,-0.000125,0.0,-8.311631944444446e-05
469,rec_0.wav,raspi-ubuntu-3,2022-03-23,standup,AGC-15deg,3,60,trial6,0,0,0,0.003513658879954371,3.327358614202065e-05,0.009469782719047772,-6.072265224772017e-07,0.01063039632829503,-1.0049369412435813e-14,4.439670383193794e-10,-6.027102621209995e-06,0.02502829160201601,0.19759744,0.88713515,2.6455626,182245.67,0.0035725315,147.12543,4.421685953800522,0.0022559623125068535,0.006762889795531753,0.03463689848958826,0.04139978828512001,0.036847267673707336,45.13836751835652,96.0,-96.0,0.0,-63.833333333333336,8.27300233045684e-07,2.4653051306340733e-06,1.2570689135041637e-05,1.503599426567571e-05,1.3372129065157094e-05,5.877391603952671e-05,0.000125,-0.000125,0.0,-8.311631944444446e-05
470,rec_0.wav,raspi-ubuntu-3,2022-03-23,standup,AGC-15deg,3,60,trial7,0,0,0,0.00815182819473699,2.8597596513341368e-05,0.0035081206117426075,-9.222213867050578e-07,0.01594292156749439,-1.5043575348887255e-14,6.712142323608099e-10,-9.195491160957702e-06,0.03813063538346797,0.20480508,0.7848375,6.943164,376577.8,0.0050070635,180.97328,7.570769177612748,0.0021106210316621274,0.006470374808868244,0.03457434772991044,0.04104472253877869,0.036896768288979497,45.13836751835652,96.0,-96.0,0.0,-63.833333333333336,7.716332749659764e-07,2.3521123653160726e-06,1.2566060135425507e-05,1.491817250074158e-05,1.3405225024468688e-05,5.877391603952671e-05,0.000125,-0.000125,0.0,-8.311631944444446e-05
471,rec_0.wav,raspi-ubuntu-3,2022-03-23,standup,AGC-15deg,3,60,trial8,0,0,0,0.007498952364323755,1.712796010752415e-05,0.002284047060894849,-8.819556686309447e-07,0.015213393813020783,-1.3933753038509081e-14,6.253189190258135e-10,-8.632504881844455e-06,0.03611199604077129,0.17963392,0.8611749,8.007718,444329.2,0.0048765168,172.5265,7.521390176930818,0.002261848528317749,0.00713804788777133,0.032138758321389384,0.039276806209160714,0.034611815447156184,45.13836751835652,96.0,-96.0,0.0,-63.833333333333336,8.251310979700256e-07,2.588994692251173e-06,1.1691788856163686e-05,1.4280783548414859e-05,1.2578104539660552e-05,5.877391603952671e-05,0.000125,-0.000125,0.0,-8.311631944444446e-05
472,rec_0.wav,raspi-ubuntu-3,2022-03-23,standup,AGC-15deg,3,60,trial9,0,0,0,0.00518218078169917,4.581959416719396e-05,0.008841759115970151,-7.419299174766205e-07,0.012918460275938907,-1.1488652137394443e-14,5.136095239483872e-10,-7.084559662409773e-06,0.029959874786892826,0.15809147,0.81807655,4.377469,271967.6,0.0041587446,183.29762,6.599715707783829,0.0030211670071815184,0.009029316254216782,0.018898801987589888,0.02792811824180667,0.021758285244967604,45.14205971769073,97.0,-96.0,1.0,-63.833333333333336,1.0948682815498738e-06,3.265098924248385e-06,6.926876870558139e-06,1.0191975794806524e-05,7.947915097053376e-06,5.8778723590743135e-05,0.00012630208333333333,-0.000125,1.3020833333333333e-06,-8.311631944444446e-05
473,rec_0.wav,raspi-ubuntu-3,2022-03-23,standup,AGC-15deg,3,60,trial10,0,0,0,0.006881051008846336,2.727147863711015e-05,0.003963272267862818,-8.636298016468827e-07,0.014923366912059468,-1.4076831973259238e-14,6.281627958659216e-10,-8.60723636820371e-06,0.0356931749840607,0.14390172,0.74205416,5.0876427,349450.12,0.004417964,194.48708,2.962207626770497,0.0022106955549930393,0.006999557124919176,0.02824741975962476,0.03524697688454394,0.0311228577860322,45.02098276236192,96.0,-96.0,0.0,-63.666666666666664,8.054372542105651e-07,2.5379237406223355e-06,1.0281883219765482e-05,1.2819806960387818e-05,1.1322793802264227e-05,5.862107130515875e-05,0.000125,-0.000125,0.0,-8.289930555555557e-05
474,rec_0.wav,raspi-ubuntu-3,2022-03-23,standup,AGC-15deg,3,60,trial11,0,0,0,0.00568400290119329,4.992010585552166e-05,0.008782561642437148,-8.019723991114824e-07,0.014003196159224605,-1.1745128123228283e-14,5.288534271719042e-10,-7.377581245264431e-06,0.03178770749423773,0.24380413,0.871142,4.201883,268765.5,0.0049290084,179.32195,4.725517266112748,0.0014806961317411678,0.004562983418146406,0.03527168105509622,0.039834664473242624,0.037013367222240134,45.13836751835652,96.0,-96.0,0.0,-63.833333333333336,5.409575038186365e-07,1.650622726680322e-06,1.2823016014727366e-05,1.4473638741407688e-05,1.3442264851261248e-05,5.877391603952671e-05,0.000125,-0.000125,0.0,-8.311631944444446e-05
475,rec_0.wav,raspi-ubuntu-3,2022-03-23,standup,AGC-15deg,3,60,trial12,0,0,0,0.004473737589384423,1.1427870502288934e-05,0.002554434692237142,-6.702773447052421e-07,0.011513079499833379,-1.2238171642266327e-14,5.39760204734664e-10,-7.2487370919744e-06,0.028960028497175938,0.21072273,0.76755416,3.723823,256503.0,0.003165679,130.75383,4.702648534019228,0.0018967836984129741,0.006073228656468983,0.03136381578211917,0.037437044438588155,0.03349516710914603,45.13836751835652,96.0,-96.0,0.0,-63.833333333333336,6.863074335099857e-07,2.198080832814756e-06,1.1425110418665857e-05,1.3623191251480613e-05,1.2197988652236796e-05,5.877391603952671e-05,0.000125,-0.000125,0.0,-8.311631944444446e-05
476,rec_0.wav,raspi-ubuntu-3,2022-03-23,standup,AGC-15deg,3,60,trial13,0,0,0,0.0053760932032406025,4.312286443343009e-05,0.008021227088741036,-7.566932495997793e-07,0.013211216180033885,-1.1584445291019998e-14,5.185380714175733e-10,-7.167835235074242e-06,0.030456738832376574,0.21589766,0.78142947,3.70589,228865.23,0.0044134087,175.30754,4.397447882249852,0.0017145790405951047,0.00554070570081984,0.035276126320632914,0.040816832021452754,0.037288477207835756,45.254833995939045,96.0,-96.0,0.0,-64.0,6.22004961247946e-07,2.0039936102896447e-06,1.2820690006536408e-05,1.4824683616826052e-05,1.3544743177521164e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
477,rec_0.wav,raspi-ubuntu-3,2022-03-23,standup,AGC-15deg,3,60,trial14,0,0,0,0.0036804357212582356,2.689088946522219e-05,0.00730644181880426,-6.358097448632584e-07,0.011104154643224909,-1.0061921852987624e-14,4.4817573113924934e-10,-6.150845682014732e-06,0.025870810040186428,0.20651928,0.8258342,2.478326,184460.56,0.0036388764,146.03915,4.145117814811228,0.001849509143583167,0.005457105240950326,0.034839308295331224,0.04029641353628155,0.036404168671343606,45.13836751835652,96.0,-96.0,0.0,-63.833333333333336,6.779036725712494e-07,1.98809122042392e-06,1.2656091609714273e-05,1.4644182830138193e-05,1.3220622279423354e-05,5.877391603952671e-05,0.000125,-0.000125,0.0,-8.311631944444446e-05
478,rec_0.wav,raspi-ubuntu-3,2022-03-23,standup,AGC-15deg,3,60,trial15,0,0,0,0.00444896052523547,2.009134647304623e-05,0.0045159642031175045,-6.790665159937573e-07,0.011717620794081484,-1.2339352705408371e-14,5.431454728285553e-10,-7.285856280860696e-06,0.029205402153870758,0.114288054,0.7675974,3.1702244,243965.84,0.0031824554,143.75359,2.942854801332045,0.0017253930115182922,0.005270508010596163,0.03165381823609521,0.036924326246691376,0.03334325011216747,45.02098276236192,96.0,-96.0,0.0,-63.666666666666664,6.323328014787637e-07,1.914604205402113e-06,1.1504117740993379e-05,1.3418721946395492e-05,1.2105791874111061e-05,5.8621071305158745e-05,0.000125,-0.000125,0.0,-8.289930555555557e-05
479,rec_0.wav,raspi-ubuntu-3,2022-03-23,standup,AGC-15deg,3,60,trial16,0,0,0,0.003655638680473963,1.8205499158846638e-05,0.004980114488909568,-6.503031523591334e-07,0.011313988357386893,-9.917364357712551e-15,4.4528228715980935e-10,-6.171865374732233e-06,0.02620883180320025,0.16382305,0.75759554,3.1356478,333274.1,0.0037409617,141.60721,4.297651402245271,0.002152395149740837,0.006321083168925282,0.032242263521021206,0.03856334668994649,0.03388511948019586,45.254833995939045,96.0,-96.0,0.0,-64.0,7.514479754766742e-07,2.2184070053829196e-06,1.1782086688962915e-05,1.4000493694345834e-05,1.2377944855179738e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
480,rec_0.wav,raspi-ubuntu-3,2022-03-23,standup,AGC-15deg,3,60,trial17,0,0,0,0.00641476897030309,6.154717417800612e-05,0.00959460495973218,-8.224046013655387e-07,0.014436443173790475,-1.2901167110022215e-14,5.735622860960769e-10,-7.867571940099144e-06,0.033266389434183974,0.21918875,0.9007485,6.059618,381630.44,0.004942121,195.07864,4.638498412238179,0.002017176606995738,0.006016774957252162,0.037826692345495405,0.04384346730274757,0.03982507336664289,45.13836751835652,96.0,-96.0,0.0,-63.833333333333336,7.372003137208243e-07,2.1848059280707308e-06,1.3717445494940767e-05,1.5902251423011497e-05,1.4438477095647087e-05,5.877391603952671e-05,0.000125,-0.000125,0.0,-8.311631944444446e-05
